endBus,lowPlate,plateNo,plateType,remainSeatCnt,routeId,stationId,stationSeq,querytime
0,0,경기76아3545,3,-1,233000275,233001435,88,20221023-104511
0,0,경기76아3573,3,-1,233000275,233000701,36,20221023-104511
0,0,경기76아3939,3,-1,233000275,233000097,145,20221023-104526
0,0,경기76아3545,3,-1,233000275,233001435,88,20221023-104526
0,0,경기76아3573,3,-1,233000275,233000701,36,20221023-104526
0,0,경기76아3939,3,-1,233000275,233000097,145,20221023-104541
0,0,경기76아3545,3,-1,233000275,233001435,88,20221023-104541
0,0,경기76아3573,3,-1,233000275,233000701,36,20221023-104541
0,0,경기76아3939,3,-1,233000275,233000097,145,20221023-104557
0,0,경기76아3545,3,-1,233000275,233001435,88,20221023-104557
0,0,경기76아3573,3,-1,233000275,233000701,36,20221023-104557
0,0,경기76아3939,3,-1,233000275,233000097,145,20221023-104611
0,0,경기76아3545,3,-1,233000275,233001435,88,20221023-104611
0,0,경기76아3573,3,-1,233000275,233000701,36,20221023-104611
0,0,경기76아3939,3,-1,233000275,233000097,145,20221023-104626
0,0,경기76아3545,3,-1,233000275,233001435,88,20221023-104626
0,0,경기76아3573,3,-1,233000275,233000701,36,20221023-104626
0,0,경기76아3939,3,-1,233000275,233000097,145,20221023-104641
0,0,경기76아3545,3,-1,233000275,233001435,88,20221023-104641
0,0,경기76아3573,3,-1,233000275,233000701,36,20221023-104641
0,0,경기76아3939,3,-1,233000275,233000097,145,20221023-104656
0,0,경기76아3545,3,-1,233000275,233001435,88,20221023-104656
0,0,경기76아3573,3,-1,233000275,233000701,36,20221023-104656
0,0,경기76아3939,3,-1,233000275,233000097,145,20221023-104711
0,0,경기76아3545,3,-1,233000275,233001435,88,20221023-104711
0,0,경기76아3573,3,-1,233000275,233000701,36,20221023-104711
0,0,경기76아3939,3,-1,233000275,233000097,145,20221023-104726
0,0,경기76아3545,3,-1,233000275,233001435,88,20221023-104726
0,0,경기76아3573,3,-1,233000275,233000701,36,20221023-104726
0,0,경기76아3939,3,-1,233000275,233000101,146,20221023-104741
0,0,경기76아3545,3,-1,233000275,233001435,88,20221023-104741
0,0,경기76아3573,3,-1,233000275,233000701,36,20221023-104741
0,0,경기76아3939,3,-1,233000275,233000101,146,20221023-104756
0,0,경기76아3545,3,-1,233000275,233001435,88,20221023-104756
0,0,경기76아3573,3,-1,233000275,233000701,36,20221023-104756
0,0,경기76아3939,3,-1,233000275,233000101,146,20221023-104811
0,0,경기76아3545,3,-1,233000275,233001435,88,20221023-104811
0,0,경기76아3573,3,-1,233000275,233000701,36,20221023-104811
0,0,경기76아3939,3,-1,233000275,277101836,147,20221023-104826
0,0,경기76아3545,3,-1,233000275,233001435,88,20221023-104826
0,0,경기76아3573,3,-1,233000275,233000701,36,20221023-104826
0,0,경기76아3939,3,-1,233000275,277101836,147,20221023-104841
0,0,경기76아3545,3,-1,233000275,233001435,88,20221023-104841
0,0,경기76아3573,3,-1,233000275,233000701,36,20221023-104841
0,0,경기76아3939,3,-1,233000275,277101836,147,20221023-104856
0,0,경기76아3545,3,-1,233000275,233001435,88,20221023-104856
0,0,경기76아3573,3,-1,233000275,233000701,36,20221023-104856
0,0,경기76아3939,3,-1,233000275,277101836,147,20221023-104910
0,0,경기76아3545,3,-1,233000275,233001435,88,20221023-104910
0,0,경기76아3573,3,-1,233000275,233000701,36,20221023-104910
0,0,경기76아3939,3,-1,233000275,233000708,148,20221023-104925
0,0,경기76아3545,3,-1,233000275,233001435,88,20221023-104925
0,0,경기76아3573,3,-1,233000275,233000701,36,20221023-104925
0,0,경기76아3939,3,-1,233000275,233000708,148,20221023-104940
0,0,경기76아3545,3,-1,233000275,233001435,88,20221023-104940
0,0,경기76아3573,3,-1,233000275,233000701,36,20221023-104940
0,0,경기76아3939,3,-1,233000275,233000708,148,20221023-104956
0,0,경기76아3545,3,-1,233000275,233001435,88,20221023-104956
0,0,경기76아3573,3,-1,233000275,233000670,37,20221023-104956
0,0,경기76아3939,3,-1,233000275,233000708,148,20221023-105012
0,0,경기76아3545,3,-1,233000275,233001435,88,20221023-105012
0,0,경기76아3573,3,-1,233000275,233000670,37,20221023-105012
0,0,경기76아3939,3,-1,233000275,233000708,148,20221023-105027
0,0,경기76아3545,3,-1,233000275,233001435,88,20221023-105027
0,0,경기76아3573,3,-1,233000275,233000670,37,20221023-105027
0,0,경기76아3939,3,-1,233000275,233000708,148,20221023-105042
0,0,경기76아3545,3,-1,233000275,233001435,88,20221023-105042
0,0,경기76아3573,3,-1,233000275,233000669,38,20221023-105042
0,0,경기76아3939,3,-1,233000275,233000641,149,20221023-105057
0,0,경기76아3545,3,-1,233000275,233001435,88,20221023-105057
0,0,경기76아3573,3,-1,233000275,233000669,38,20221023-105057
0,0,경기76아3939,3,-1,233000275,233000641,149,20221023-105112
0,0,경기76아3545,3,-1,233000275,233001435,88,20221023-105112
0,0,경기76아3573,3,-1,233000275,233000668,39,20221023-105112
0,0,경기76아3939,3,-1,233000275,233000641,149,20221023-105127
0,0,경기76아3545,3,-1,233000275,233001435,88,20221023-105127
0,0,경기76아3573,3,-1,233000275,233000668,39,20221023-105127
0,0,경기76아3940,3,-1,233000275,233003122,1,20221023-105127
0,0,경기76아3939,3,-1,233000275,233000641,149,20221023-105142
0,0,경기76아3545,3,-1,233000275,233001435,88,20221023-105142
0,0,경기76아3573,3,-1,233000275,233000668,39,20221023-105142
0,0,경기76아3940,3,-1,233000275,233003122,1,20221023-105142
0,0,경기76아3939,3,-1,233000275,233000641,149,20221023-105157
0,0,경기76아3545,3,-1,233000275,233001435,88,20221023-105157
0,0,경기76아3573,3,-1,233000275,233000668,39,20221023-105157
0,0,경기76아3940,3,-1,233000275,233003122,1,20221023-105157
0,0,경기76아3939,3,-1,233000275,233000641,149,20221023-105212
0,0,경기76아3545,3,-1,233000275,233001435,88,20221023-105212
0,0,경기76아3940,3,-1,233000275,233003122,1,20221023-105212
0,0,경기76아3573,3,-1,233000275,233000668,39,20221023-105212
0,0,경기76아3939,3,-1,233000275,233000641,149,20221023-105227
0,0,경기76아3545,3,-1,233000275,233001435,88,20221023-105227
0,0,경기76아3940,3,-1,233000275,233003122,1,20221023-105227
0,0,경기76아3573,3,-1,233000275,233000668,39,20221023-105227
0,0,경기76아3939,3,-1,233000275,233000640,150,20221023-105242
0,0,경기76아3940,3,-1,233000275,233003122,1,20221023-105242
0,0,경기76아3573,3,-1,233000275,233000667,40,20221023-105242
0,0,경기76아3939,3,-1,233000275,233000640,150,20221023-105257
0,0,경기76아3940,3,-1,233000275,233003122,1,20221023-105257
0,0,경기76아3573,3,-1,233000275,233000667,40,20221023-105257
0,0,경기76아3939,3,-1,233000275,233002403,151,20221023-105312
0,0,경기76아3940,3,-1,233000275,233003122,1,20221023-105312
0,0,경기76아3573,3,-1,233000275,233000667,40,20221023-105312
0,0,경기76아3939,3,-1,233000275,233002403,151,20221023-105327
0,0,경기76아3940,3,-1,233000275,233003122,1,20221023-105327
0,0,경기76아3573,3,-1,233000275,233000667,40,20221023-105327
0,0,경기76아3939,3,-1,233000275,233002403,151,20221023-105342
0,0,경기76아3940,3,-1,233000275,233003122,1,20221023-105342
0,0,경기76아3573,3,-1,233000275,233000667,40,20221023-105342
0,0,경기76아3939,3,-1,233000275,233002403,151,20221023-105357
0,0,경기76아3940,3,-1,233000275,233003122,1,20221023-105357
0,0,경기76아3573,3,-1,233000275,233000667,40,20221023-105357
0,0,경기76아3939,3,-1,233000275,233002403,151,20221023-105411
0,0,경기76아3545,3,-1,233000275,233000188,91,20221023-105411
0,0,경기76아3573,3,-1,233000275,233000667,40,20221023-105411
0,0,경기76아3940,3,-1,233000275,233003122,1,20221023-105411
0,0,경기76아3939,3,-1,233000275,233002403,151,20221023-105426
0,0,경기76아3573,3,-1,233000275,233000667,40,20221023-105426
0,0,경기76아3940,3,-1,233000275,233003122,1,20221023-105426
0,0,경기76아3545,3,-1,233000275,233000188,91,20221023-105426
0,0,경기76아3939,3,-1,233000275,233002403,151,20221023-105441
0,0,경기76아3940,3,-1,233000275,233003122,1,20221023-105441
0,0,경기76아3573,3,-1,233000275,233000667,40,20221023-105441
0,0,경기76아3545,3,-1,233000275,233000188,91,20221023-105441
0,0,경기76아3939,3,-1,233000275,233002403,151,20221023-105456
0,0,경기76아3940,3,-1,233000275,233003122,1,20221023-105456
0,0,경기76아3573,3,-1,233000275,233000667,40,20221023-105456
0,0,경기76아3545,3,-1,233000275,233001318,92,20221023-105456
0,0,경기76아3939,3,-1,233000275,233002403,151,20221023-105511
0,0,경기76아3940,3,-1,233000275,233003122,1,20221023-105511
0,0,경기76아3573,3,-1,233000275,233000667,40,20221023-105511
0,0,경기76아3545,3,-1,233000275,233001318,92,20221023-105511
0,0,경기76아3939,3,-1,233000275,233002403,151,20221023-105526
0,0,경기76아3573,3,-1,233000275,233000667,40,20221023-105526
0,0,경기76아3545,3,-1,233000275,233001318,92,20221023-105526
0,0,경기76아3940,3,-1,233000275,233003122,1,20221023-105526
0,0,경기76아3939,3,-1,233000275,233002403,151,20221023-105541
0,0,경기76아3573,3,-1,233000275,233000667,40,20221023-105541
0,0,경기76아3545,3,-1,233000275,233001318,92,20221023-105541
0,0,경기76아3940,3,-1,233000275,233003132,2,20221023-105541
0,0,경기76아3939,3,-1,233000275,233002403,151,20221023-105556
0,0,경기76아3573,3,-1,233000275,233000667,40,20221023-105556
0,0,경기76아3545,3,-1,233000275,233001318,92,20221023-105556
0,0,경기76아3940,3,-1,233000275,233003132,2,20221023-105556
0,0,경기76아3939,3,-1,233000275,233002403,151,20221023-105611
0,0,경기76아3573,3,-1,233000275,233000667,40,20221023-105611
0,0,경기76아3545,3,-1,233000275,233001318,92,20221023-105611
0,0,경기76아3940,3,-1,233000275,233003132,2,20221023-105611
0,0,경기76아3939,3,-1,233000275,233002403,151,20221023-105626
0,0,경기76아3573,3,-1,233000275,233000667,40,20221023-105626
0,0,경기76아3545,3,-1,233000275,233001318,92,20221023-105626
0,0,경기76아3940,3,-1,233000275,233003127,3,20221023-105626
0,0,경기76아3939,3,-1,233000275,233002403,151,20221023-105641
0,0,경기76아3573,3,-1,233000275,233000667,40,20221023-105641
0,0,경기76아3940,3,-1,233000275,233003127,3,20221023-105641
0,0,경기76아3545,3,-1,233000275,233000210,93,20221023-105641
0,0,경기76아3939,3,-1,233000275,233002403,151,20221023-105656
0,0,경기76아3940,3,-1,233000275,233003127,3,20221023-105656
0,0,경기76아3573,3,-1,233000275,233000286,41,20221023-105656
0,0,경기76아3545,3,-1,233000275,233000210,93,20221023-105656
0,0,경기76아3939,3,-1,233000275,233002403,151,20221023-105710
0,0,경기76아3545,3,-1,233000275,233000210,93,20221023-105710
0,0,경기76아3940,3,-1,233000275,233003128,4,20221023-105710
0,0,경기76아3573,3,-1,233000275,233000286,41,20221023-105710
0,0,경기76아3939,3,-1,233000275,233002403,151,20221023-105726
0,0,경기76아3573,3,-1,233000275,233000288,42,20221023-105726
0,0,경기76아3940,3,-1,233000275,233003128,4,20221023-105726
0,0,경기76아3545,3,-1,233000275,233000730,94,20221023-105726
0,0,경기76아3939,3,-1,233000275,233002403,151,20221023-105741
0,0,경기76아3940,3,-1,233000275,233003128,4,20221023-105741
0,0,경기76아3545,3,-1,233000275,233000730,94,20221023-105741
0,0,경기76아3573,3,-1,233000275,233000288,42,20221023-105741
0,0,경기76아3939,3,-1,233000275,233000065,152,20221023-105756
0,0,경기76아3940,3,-1,233000275,233003128,4,20221023-105756
0,0,경기76아3573,3,-1,233000275,233000288,42,20221023-105756
0,0,경기76아3545,3,-1,233000275,233000730,94,20221023-105756
0,0,경기76아3939,3,-1,233000275,233000107,153,20221023-105812
0,0,경기76아3940,3,-1,233000275,233003128,4,20221023-105812
0,0,경기76아3545,3,-1,233000275,233000730,94,20221023-105812
0,0,경기76아3573,3,-1,233000275,233000276,43,20221023-105812
0,0,경기76아3939,3,-1,233000275,233000107,153,20221023-105827
0,0,경기76아3573,3,-1,233000275,233000276,43,20221023-105827
0,0,경기76아3940,3,-1,233000275,233003093,5,20221023-105827
0,0,경기76아3545,3,-1,233000275,233000730,94,20221023-105827
0,0,경기76아3939,3,-1,233000275,233000106,154,20221023-105842
0,0,경기76아3940,3,-1,233000275,233003093,5,20221023-105842
0,0,경기76아3545,3,-1,233000275,233000729,95,20221023-105842
0,0,경기76아3573,3,-1,233000275,233000276,43,20221023-105842
0,0,경기76아3939,3,-1,233000275,233000106,154,20221023-105857
0,0,경기76아3573,3,-1,233000275,233000276,43,20221023-105857
0,0,경기76아3940,3,-1,233000275,233003093,5,20221023-105857
0,0,경기76아3545,3,-1,233000275,233000729,95,20221023-105857
0,0,경기76아3939,3,-1,233000275,233000106,154,20221023-105912
0,0,경기76아3573,3,-1,233000275,233000276,43,20221023-105912
0,0,경기76아3545,3,-1,233000275,233000729,95,20221023-105912
0,0,경기76아3940,3,-1,233000275,233003093,5,20221023-105912
0,0,경기76아3939,3,-1,233000275,233000106,154,20221023-105927
0,0,경기76아3545,3,-1,233000275,233000729,95,20221023-105927
0,0,경기76아3940,3,-1,233000275,233003093,5,20221023-105927
0,0,경기76아3573,3,-1,233000275,233002538,44,20221023-105927
0,0,경기76아3939,3,-1,233000275,233000106,154,20221023-105942
0,0,경기76아3545,3,-1,233000275,233000729,95,20221023-105942
0,0,경기76아3940,3,-1,233000275,233003093,5,20221023-105942
0,0,경기76아3573,3,-1,233000275,233002538,44,20221023-105942
0,0,경기76아3939,3,-1,233000275,233000106,154,20221023-105957
0,0,경기76아3545,3,-1,233000275,233000729,95,20221023-105957
0,0,경기76아3573,3,-1,233000275,233002538,44,20221023-105957
0,0,경기76아3940,3,-1,233000275,233000162,6,20221023-105957
0,0,경기76아3939,3,-1,233000275,233000106,154,20221023-110012
0,0,경기76아3545,3,-1,233000275,233000729,95,20221023-110012
0,0,경기76아3940,3,-1,233000275,233000162,6,20221023-110012
0,0,경기76아3573,3,-1,233000275,233001841,45,20221023-110012
0,0,경기76아3939,3,-1,233000275,233002031,155,20221023-110027
0,0,경기76아3545,3,-1,233000275,233000729,95,20221023-110027
0,0,경기76아3940,3,-1,233000275,233000162,6,20221023-110027
0,0,경기76아3573,3,-1,233000275,233001841,45,20221023-110027
0,0,경기76아3939,3,-1,233000275,233002031,155,20221023-110042
0,0,경기76아3545,3,-1,233000275,233000729,95,20221023-110042
0,0,경기76아3940,3,-1,233000275,233000162,6,20221023-110042
0,0,경기76아3573,3,-1,233000275,233001841,45,20221023-110042
0,0,경기76아3939,3,-1,233000275,233002031,155,20221023-110057
0,0,경기76아3545,3,-1,233000275,233000729,95,20221023-110057
0,0,경기76아3940,3,-1,233000275,233000162,6,20221023-110057
0,0,경기76아3573,3,-1,233000275,233001841,45,20221023-110057
0,0,경기76아3939,3,-1,233000275,233002028,156,20221023-110111
0,0,경기76아3545,3,-1,233000275,233000729,95,20221023-110111
0,0,경기76아3940,3,-1,233000275,233000162,6,20221023-110111
0,0,경기76아3573,3,-1,233000275,233001841,45,20221023-110111
0,0,경기76아3939,3,-1,233000275,233002028,156,20221023-110127
0,0,경기76아3573,3,-1,233000275,233001841,45,20221023-110127
0,0,경기76아3545,3,-1,233000275,233000729,95,20221023-110127
0,0,경기76아3940,3,-1,233000275,233000161,7,20221023-110127
0,0,경기76아3939,3,-1,233000275,233002028,156,20221023-110141
0,0,경기76아3545,3,-1,233000275,233000728,96,20221023-110141
0,0,경기76아3940,3,-1,233000275,233000161,7,20221023-110141
0,0,경기76아3573,3,-1,233000275,233001841,45,20221023-110141
0,0,경기76아3939,3,-1,233000275,233002028,156,20221023-110156
0,0,경기76아3940,3,-1,233000275,233000161,7,20221023-110156
0,0,경기76아3573,3,-1,233000275,233002398,46,20221023-110156
0,0,경기76아3545,3,-1,233000275,233000728,96,20221023-110156
0,0,경기76아3939,3,-1,233000275,233002028,156,20221023-110211
0,0,경기76아3940,3,-1,233000275,233000161,7,20221023-110211
0,0,경기76아3545,3,-1,233000275,233000728,96,20221023-110211
0,0,경기76아3573,3,-1,233000275,233002398,46,20221023-110211
0,0,경기76아3939,3,-1,233000275,233002028,156,20221023-110226
0,0,경기76아3940,3,-1,233000275,233000161,7,20221023-110226
0,0,경기76아3573,3,-1,233000275,233002398,46,20221023-110226
0,0,경기76아3545,3,-1,233000275,233001404,97,20221023-110226
0,0,경기76아3939,3,-1,233000275,233002028,156,20221023-110241
0,0,경기76아3940,3,-1,233000275,233000161,7,20221023-110241
0,0,경기76아3573,3,-1,233000275,233002398,46,20221023-110241
0,0,경기76아3545,3,-1,233000275,233000727,98,20221023-110241
0,0,경기76아3939,3,-1,233000275,233001672,157,20221023-110256
0,0,경기76아3940,3,-1,233000275,233000161,7,20221023-110256
0,0,경기76아3545,3,-1,233000275,233000727,98,20221023-110256
0,0,경기76아3573,3,-1,233000275,233002234,47,20221023-110256
0,0,경기76아3939,3,-1,233000275,233002273,158,20221023-110311
0,0,경기76아3940,3,-1,233000275,233000161,7,20221023-110311
0,0,경기76아3545,3,-1,233000275,233000727,98,20221023-110311
0,0,경기76아3573,3,-1,233000275,233002234,47,20221023-110311
0,0,경기76아3939,3,-1,233000275,233001674,159,20221023-110326
0,0,경기76아3940,3,-1,233000275,233000161,7,20221023-110326
0,0,경기76아3573,3,-1,233000275,233002234,47,20221023-110326
0,0,경기76아3545,3,-1,233000275,233000727,98,20221023-110326
0,0,경기76아3939,3,-1,233000275,233001674,159,20221023-110341
0,0,경기76아3940,3,-1,233000275,233000161,7,20221023-110341
0,0,경기76아3545,3,-1,233000275,233000727,98,20221023-110341
0,0,경기76아3573,3,-1,233000275,233002234,47,20221023-110341
0,0,경기76아3939,3,-1,233000275,233001676,160,20221023-110356
0,0,경기76아3940,3,-1,233000275,233000161,7,20221023-110356
0,0,경기76아3545,3,-1,233000275,233000727,98,20221023-110356
0,0,경기76아3573,3,-1,233000275,233002234,47,20221023-110356
0,0,경기76아3939,3,-1,233000275,233001676,160,20221023-110411
0,0,경기76아3940,3,-1,233000275,233000161,7,20221023-110411
0,0,경기76아3573,3,-1,233000275,233000576,48,20221023-110411
0,0,경기76아3545,3,-1,233000275,233000726,99,20221023-110411
0,0,경기76아3939,3,-1,233000275,233001676,160,20221023-110426
0,0,경기76아3940,3,-1,233000275,233000161,7,20221023-110426
0,0,경기76아3573,3,-1,233000275,233000576,48,20221023-110426
0,0,경기76아3545,3,-1,233000275,233000726,99,20221023-110426
0,0,경기76아3939,3,-1,233000275,233001218,161,20221023-110441
0,0,경기76아3573,3,-1,233000275,233000576,48,20221023-110441
0,0,경기76아3545,3,-1,233000275,233000726,99,20221023-110441
0,0,경기76아3940,3,-1,233000275,233000161,7,20221023-110441
0,0,경기76아3939,3,-1,233000275,233001218,161,20221023-110456
0,0,경기76아3573,3,-1,233000275,233000576,48,20221023-110456
0,0,경기76아3545,3,-1,233000275,233000726,99,20221023-110456
0,0,경기76아3940,3,-1,233000275,233000995,8,20221023-110456
0,0,경기76아3939,3,-1,233000275,233001218,161,20221023-110510
0,0,경기76아3545,3,-1,233000275,233000726,99,20221023-110510
0,0,경기76아3940,3,-1,233000275,233000995,8,20221023-110510
0,0,경기76아3573,3,-1,233000275,233000576,48,20221023-110510
0,0,경기76아3939,3,-1,233000275,233001218,161,20221023-110525
0,0,경기76아3545,3,-1,233000275,233000726,99,20221023-110525
0,0,경기76아3573,3,-1,233000275,233000576,48,20221023-110525
0,0,경기76아3940,3,-1,233000275,233000999,9,20221023-110525
0,0,경기76아3939,3,-1,233000275,233001218,161,20221023-110540
0,0,경기76아3573,3,-1,233000275,233000576,48,20221023-110540
0,0,경기76아3940,3,-1,233000275,233000999,9,20221023-110540
0,0,경기76아3545,3,-1,233000275,233000726,99,20221023-110540
0,0,경기76아3939,3,-1,233000275,233001218,161,20221023-110555
0,0,경기76아3940,3,-1,233000275,233000999,9,20221023-110555
0,0,경기76아3545,3,-1,233000275,233000726,99,20221023-110555
0,0,경기76아3573,3,-1,233000275,233000945,49,20221023-110555
0,0,경기76아3939,3,-1,233000275,233001218,161,20221023-110612
0,0,경기76아3940,3,-1,233000275,233000999,9,20221023-110612
0,0,경기76아3573,3,-1,233000275,233000945,49,20221023-110612
0,0,경기76아3545,3,-1,233000275,233000726,99,20221023-110612
0,0,경기76아3939,3,-1,233000275,233001218,161,20221023-110627
0,0,경기76아3940,3,-1,233000275,233000999,9,20221023-110627
0,0,경기76아3545,3,-1,233000275,233000726,99,20221023-110627
0,0,경기76아3573,3,-1,233000275,233000945,49,20221023-110627
0,0,경기76아3939,3,-1,233000275,233001218,161,20221023-110642
0,0,경기76아3940,3,-1,233000275,233000999,9,20221023-110642
0,0,경기76아3545,3,-1,233000275,233000726,99,20221023-110642
0,0,경기76아3573,3,-1,233000275,233000945,49,20221023-110642
0,0,경기76아3939,3,-1,233000275,233001218,161,20221023-110657
0,0,경기76아3545,3,-1,233000275,233000726,99,20221023-110657
0,0,경기76아3940,3,-1,233000275,233000999,9,20221023-110657
0,0,경기76아3573,3,-1,233000275,233001457,50,20221023-110657
0,0,경기76아3939,3,-1,233000275,233001218,161,20221023-110712
0,0,경기76아3545,3,-1,233000275,233000726,99,20221023-110712
0,0,경기76아3940,3,-1,233000275,233000978,10,20221023-110712
0,0,경기76아3573,3,-1,233000275,233001457,50,20221023-110712
0,0,경기76아3939,3,-1,233000275,233001218,161,20221023-110727
0,0,경기76아3545,3,-1,233000275,233000726,99,20221023-110727
0,0,경기76아3573,3,-1,233000275,233001457,50,20221023-110727
0,0,경기76아3940,3,-1,233000275,233000978,10,20221023-110727
0,0,경기76아3939,3,-1,233000275,233002377,162,20221023-110742
0,0,경기76아3545,3,-1,233000275,233000726,99,20221023-110742
0,0,경기76아3573,3,-1,233000275,233001457,50,20221023-110742
0,0,경기76아3940,3,-1,233000275,233000978,10,20221023-110742
0,0,경기76아3939,3,-1,233000275,233002377,162,20221023-110757
0,0,경기76아3573,3,-1,233000275,233001457,50,20221023-110757
0,0,경기76아3940,3,-1,233000275,233000978,10,20221023-110757
0,0,경기76아3545,3,-1,233000275,233000725,100,20221023-110757
0,0,경기76아3939,3,-1,233000275,233002377,162,20221023-110811
0,0,경기76아3940,3,-1,233000275,233000978,10,20221023-110811
0,0,경기76아3545,3,-1,233000275,233000725,100,20221023-110811
0,0,경기76아3573,3,-1,233000275,233000596,51,20221023-110811
0,0,경기76아3939,3,-1,233000275,233002377,162,20221023-110826
0,0,경기76아3940,3,-1,233000275,233000978,10,20221023-110826
0,0,경기76아3573,3,-1,233000275,233000596,51,20221023-110826
0,0,경기76아3545,3,-1,233000275,233002118,101,20221023-110826
0,0,경기76아3939,3,-1,233000275,233002377,162,20221023-110841
0,0,경기76아3940,3,-1,233000275,233000978,10,20221023-110841
0,0,경기76아3545,3,-1,233000275,233002118,101,20221023-110841
0,0,경기76아3573,3,-1,233000275,233000596,51,20221023-110841
0,0,경기76아3939,3,-1,233000275,233002377,162,20221023-110856
0,0,경기76아3940,3,-1,233000275,233000978,10,20221023-110856
0,0,경기76아3545,3,-1,233000275,233002118,101,20221023-110856
0,0,경기76아3573,3,-1,233000275,233000596,51,20221023-110856
0,0,경기76아3939,3,-1,233000275,233002377,162,20221023-110911
0,0,경기76아3940,3,-1,233000275,233000978,10,20221023-110911
0,0,경기76아3573,3,-1,233000275,233000595,52,20221023-110911
0,0,경기76아3545,3,-1,233000275,233002118,101,20221023-110911
0,0,경기76아3939,3,-1,233000275,233002377,162,20221023-110926
0,0,경기76아3940,3,-1,233000275,233000978,10,20221023-110926
0,0,경기76아3573,3,-1,233000275,233000594,53,20221023-110926
0,0,경기76아3545,3,-1,233000275,233002118,101,20221023-110926
0,0,경기76아3939,3,-1,233000275,233002377,162,20221023-110941
0,0,경기76아3573,3,-1,233000275,233000594,53,20221023-110941
0,0,경기76아3545,3,-1,233000275,233002118,101,20221023-110941
0,0,경기76아3940,3,-1,233000275,233000978,10,20221023-110941
0,0,경기76아3939,3,-1,233000275,233002377,162,20221023-110956
0,0,경기76아3940,3,-1,233000275,233000978,10,20221023-110956
0,0,경기76아3573,3,-1,233000275,233000594,53,20221023-110956
0,0,경기76아3545,3,-1,233000275,233002118,101,20221023-110956
0,0,경기76아3939,3,-1,233000275,233002674,163,20221023-111011
0,0,경기76아3940,3,-1,233000275,233000978,10,20221023-111011
0,0,경기76아3573,3,-1,233000275,233000594,53,20221023-111011
0,0,경기76아3545,3,-1,233000275,233000724,102,20221023-111011
0,0,경기76아3939,3,-1,233000275,233002674,163,20221023-111026
0,0,경기76아3573,3,-1,233000275,233000594,53,20221023-111026
0,0,경기76아3940,3,-1,233000275,233003085,11,20221023-111026
0,0,경기76아3545,3,-1,233000275,233000723,103,20221023-111026
0,0,경기76아3939,3,-1,233000275,233002674,163,20221023-111041
0,0,경기76아3573,3,-1,233000275,233000594,53,20221023-111041
0,0,경기76아3940,3,-1,233000275,233003085,11,20221023-111041
0,0,경기76아3545,3,-1,233000275,233000723,103,20221023-111041
0,0,경기76아3939,3,-1,233000275,233002674,163,20221023-111056
0,0,경기76아3573,3,-1,233000275,233000594,53,20221023-111056
0,0,경기76아3545,3,-1,233000275,233000722,104,20221023-111056
0,0,경기76아3940,3,-1,233000275,233003085,11,20221023-111056
0,0,경기76아3939,3,-1,233000275,233002674,163,20221023-111111
0,0,경기76아3573,3,-1,233000275,233000594,53,20221023-111111
0,0,경기76아3940,3,-1,233000275,233003085,11,20221023-111111
0,0,경기76아3545,3,-1,233000275,233000722,104,20221023-111111
0,0,경기76아3939,3,-1,233000275,233002674,163,20221023-111126
0,0,경기76아3940,3,-1,233000275,233003085,11,20221023-111126
0,0,경기76아3545,3,-1,233000275,233000722,104,20221023-111126
0,0,경기76아3573,3,-1,233000275,233000002,54,20221023-111126
0,0,경기76아3939,3,-1,233000275,233001735,164,20221023-111141
0,0,경기76아3940,3,-1,233000275,233003085,11,20221023-111141
0,0,경기76아3545,3,-1,233000275,233000722,104,20221023-111141
0,0,경기76아3573,3,-1,233000275,233000002,54,20221023-111141
0,0,경기76아3939,3,-1,233000275,233001736,165,20221023-111156
0,0,경기76아3940,3,-1,233000275,233003085,11,20221023-111156
0,0,경기76아3545,3,-1,233000275,233000722,104,20221023-111156
0,0,경기76아3573,3,-1,233000275,233001986,55,20221023-111156
0,0,경기76아3939,3,-1,233000275,233002440,166,20221023-111211
0,0,경기76아3940,3,-1,233000275,233003085,11,20221023-111211
0,0,경기76아3573,3,-1,233000275,233001986,55,20221023-111211
0,0,경기76아3545,3,-1,233000275,233000721,105,20221023-111211
0,0,경기76아3939,3,-1,233000275,233002440,166,20221023-111226
0,0,경기76아3940,3,-1,233000275,233003085,11,20221023-111226
0,0,경기76아3573,3,-1,233000275,201000260,56,20221023-111226
0,0,경기76아3545,3,-1,233000275,233000721,105,20221023-111226
0,0,경기76아3939,3,-1,233000275,233002440,166,20221023-111240
0,0,경기76아3940,3,-1,233000275,233003085,11,20221023-111240
0,0,경기76아3573,3,-1,233000275,201000260,56,20221023-111240
0,0,경기76아3545,3,-1,233000275,233000721,105,20221023-111240
0,0,경기76아3939,3,-1,233000275,233002440,166,20221023-111256
0,0,경기76아3940,3,-1,233000275,233003085,11,20221023-111256
0,0,경기76아3545,3,-1,233000275,233000721,105,20221023-111256
0,0,경기76아3573,3,-1,233000275,201000038,57,20221023-111256
0,0,경기76아3939,3,-1,233000275,233002440,166,20221023-111310
0,0,경기76아3940,3,-1,233000275,233003085,11,20221023-111310
0,0,경기76아3545,3,-1,233000275,233000721,105,20221023-111310
0,0,경기76아3573,3,-1,233000275,201000038,57,20221023-111310
0,0,경기76아3939,3,-1,233000275,233002442,167,20221023-111325
0,0,경기76아3573,3,-1,233000275,201000038,57,20221023-111325
